     index            Field [G]         Intensity []
        79     1730.99997388444    -0.65003241613158
        80     1731.39997389155   -0.649126481432177
        81     1731.79997389867   -0.646795409811602
        82     1732.19997390578   -0.642594263008505
        83     1732.59997391289    -0.63767557527899
        84        1732.99997392   -0.633927398877859
        85     1733.39997392711   -0.632767412571411
        86     1733.79997393422    -0.63458161046583
        87     1734.19997394133   -0.638632379923365
        88     1734.59997394844   -0.643160607076425
        89     1734.99997395556   -0.646140443699551
        90     1735.39997396267    -0.64669361084816
        91     1735.79997396978    -0.64580938025756
        92     1736.19997397689    -0.64529875858716
        93       1736.599973984   -0.646088662710099
        94     1736.99997399111   -0.647911320156709
        95     1737.39997399822   -0.650493985311186
        96     1737.79997400533   -0.654174689378124
        97     1738.19997401244   -0.658661721216049
        98     1738.59997401956   -0.661528195145365
        99     1738.99997402667   -0.659111641296477
       100     1739.39997403378   -0.649898160248995
       101     1739.79997404089   -0.637006102631858
       102       1740.199974048   -0.626542291749502
       103     1740.59997405511   -0.622871445928467
       104     1740.99997406222     -0.6253870957662
       105     1741.39997406933   -0.629844947674428
       106     1741.79997407644   -0.632487509785278
       107     1742.19997408355   -0.632674248248804
       108     1742.59997409067   -0.632012033151113
       109     1742.99997409778   -0.631894353551615
       110     1743.39997410489   -0.632455266590114
       111       1743.799974112   -0.633562013048504
       112     1744.19997411911   -0.635861480193853
       113     1744.59997412622   -0.640123714918445
       114     1744.99997413333   -0.645642329771363
       115     1745.39997414044   -0.649972612212878
       116     1745.79997414756   -0.650848206685623
       117     1746.19997415467   -0.648517952431575
       118     1746.59997416178   -0.646204404234595
       119     1746.99997416889   -0.648337924503721
       120       1747.399974176   -0.658040959795471
       121     1747.79997418311   -0.675241266253579
       122     1748.19997419022   -0.695944957056781
       123     1748.59997419733   -0.713135592224717
       124     1748.99997420444   -0.719737952829746
       125     1749.39997421155   -0.712712994929461
       126     1749.79997421867   -0.695587568639894
       127     1750.19997422578   -0.677029416394362
       128     1750.59997423289   -0.665924693545094
       129        1750.99997424   -0.666306448838441
       130     1751.39997424711   -0.675674484380579
       131     1751.79997425422    -0.68754516338231
       132     1752.19997426133   -0.695889529801207
       133     1752.59997426844   -0.698190104987589
       134     1752.99997427556   -0.695668170847057
       135     1753.39997428267   -0.691655083712249
       136     1753.79997428978   -0.689744298622827
       137     1754.19997429689   -0.692331336758798
       138       1754.599974304   -0.699410819244804
       139     1754.99997431111   -0.708040433521091
       140     1755.39997431822   -0.713433850520232
       141     1755.79997432533   -0.711704429777456
       142     1756.19997433244   -0.702477124425059
       143     1756.59997433956   -0.689156843800447
       144     1756.99997434667   -0.676589563154266
       145     1757.39997435378   -0.668289821645885
       146     1757.79997436089   -0.665499244460079
       147       1758.199974368   -0.667925915142405
       148     1758.59997437511   -0.674202906739083
       149     1758.99997438222   -0.681328106555156
       150     1759.39997438933   -0.684790600636916
       151     1759.79997439644   -0.680919393082149
       152     1760.19997440355   -0.669938152335817
       153     1760.59997441067    -0.65640943460312
       154     1760.99997441778   -0.646028893934272
       155     1761.39997442489   -0.641503616483533
       156       1761.799974432   -0.641097172469017
       157     1762.19997443911   -0.640767102944665
       158     1762.59997444622   -0.637765321262123
       159     1762.99997445333   -0.632693048028159
       160     1763.39997446044   -0.628486954730761
       161     1763.79997446756   -0.627396584837697
       162     1764.19997447467   -0.628727348819666
       163     1764.59997448178   -0.629330950170697
       164     1764.99997448889   -0.626195907272631
       165       1765.399974496   -0.618820825788134
       166     1765.79997450311   -0.609834386246803
       167     1766.19997451022    -0.60395248884015
       168     1766.59997451733    -0.60594236599718
       169     1766.99997452444   -0.618248964827217
       170     1767.39997453156   -0.639366413808602
       171     1767.79997453867    -0.66419513461733
       172     1768.19997454578   -0.686463506252039
       173     1768.59997455289   -0.701642573105346
       174        1768.99997456   -0.708406787016429
       175     1769.39997456711   -0.707978315811488
       176     1769.79997457422   -0.702345990430331
       177     1770.19997458133   -0.692948393982078
       178     1770.59997458844   -0.680689129876555
       179     1770.99997459555   -0.666923398988729
       180     1771.39997460267   -0.654244388453662
       181     1771.79997460978   -0.645983710775909
       182     1772.19997461689   -0.644380369245482
       183       1772.599974624   -0.648748221959977
       184     1772.99997463111   -0.655359459422471
       185     1773.39997463822   -0.659464459284209
       186     1773.79997464533   -0.658018748392351
       187     1774.19997465244   -0.651129654535907
       188     1774.59997465956   -0.641417052611359
       189     1774.99997466667     -0.6321568823696
       190     1775.39997467378   -0.625731467298465
       191     1775.79997468089   -0.623131115389697
       192       1776.199974688   -0.624066581673105
       193     1776.59997469511   -0.627077332865156
       194     1776.99997470222   -0.629861954432272
       195     1777.39997470933   -0.630410784469859
       196     1777.79997471644   -0.628592031265725
       197     1778.19997472355   -0.626813224116631
       198     1778.59997473067   -0.628729478521564
       199     1778.99997473778   -0.636558803911612
       200     1779.39997474489   -0.648978748300578
       201       1779.799974752   -0.661506085947622
       202     1780.19997475911   -0.669423427061702
       203     1780.59997476622    -0.67100481093803
       204     1780.99997477333   -0.668261663464364
       205     1781.39997478044   -0.664631927575101
       206     1781.79997478756   -0.662027078797109
       207     1782.19997479467    -0.66023723797116
       208     1782.59997480178    -0.65897364034754
       209     1782.99997480889   -0.659686979182879
       210       1783.399974816   -0.664564598766447
       211     1783.79997482311   -0.673792272944411
       212     1784.19997483022   -0.684710801098845
       213     1784.59997483733    -0.69431393683044
       214     1784.99997484444   -0.702210198222019
       215     1785.39997485156   -0.710427587844606
       216     1785.79997485867   -0.720291149045806
       217     1786.19997486578   -0.730012963998888
       218     1786.59997487289   -0.735576362618303
       219        1786.99997488   -0.733867430550163
       220     1787.39997488711   -0.725112605920003
       221     1787.79997489422   -0.712793487204181
       222     1788.19997490133   -0.701427210166003
       223     1788.59997490844   -0.693968311366916
       224     1788.99997491555   -0.690530923260667
       225     1789.39997492267   -0.688996158467489
       226     1789.79997492978    -0.68673293266329
       227     1790.19997493689   -0.682122411570163
       228       1790.599974944    -0.67508923728019
       229     1790.99997495111   -0.666689676880196
       230     1791.39997495822   -0.658288971106231
       231     1791.79997496533   -0.650924029272574
       232     1792.19997497244   -0.645190997558529
       233     1792.59997497956   -0.641510745692358
       234     1792.99997498667   -0.640367704640084
       235     1793.39997499378   -0.642355901363771
       236     1793.79997500089   -0.648058466103976
       237       1794.199975008   -0.657615460659144
       238     1794.59997501511    -0.66996933111659
       239     1794.99997502222   -0.682475389679894
       240     1795.39997502933   -0.691779282838979
       241     1795.79997503644   -0.695855682264664
       242     1796.19997504356   -0.695753664120275
       243     1796.59997505067   -0.695349521796743
       244     1796.99997505778   -0.698757392652624
       245     1797.39997506489   -0.707105994471931
       246       1797.799975072   -0.717333074455382
       247     1798.19997507911    -0.72421259553812
       248     1798.59997508622   -0.724057682462444
       249     1798.99997509333   -0.717134073769557
       250     1799.39997510044   -0.707086080401496
       251     1799.79997510756    -0.69815339291381
       252     1800.19997511467     -0.6924253292309
       253     1800.59997512178   -0.689044794249639
       254     1800.99997512889   -0.685657783425995
       255       1801.399975136   -0.680607496426092
       256     1801.79997514311     -0.6738511289077
       257     1802.19997515022   -0.666052788488741
       258     1802.59997515733   -0.657354667608161
       259     1802.99997516444   -0.647531278562383
       260     1803.39997517156   -0.637314997969952
       261     1803.79997517867   -0.629110080779355
       262     1804.19997518578   -0.626006346166832
       263     1804.59997519289   -0.629857619380346
       264         1804.9999752   -0.639947641153412
       265     1805.39997520711   -0.653065502847312
       266     1805.79997521422   -0.664886465194286
       267     1806.19997522133   -0.671986689791083
       268     1806.59997522844    -0.67340109590441
       269     1806.99997523555   -0.670708187295531
       270     1807.39997524267     -0.6666696536995
       271     1807.79997524978   -0.663617477635853
       272     1808.19997525689   -0.662690374454542
       273       1808.599975264   -0.663923348882236
       274     1808.99997527111   -0.666607197083067
       275     1809.39997527822   -0.669641703745583
       276     1809.79997528533   -0.671847750410961
       277     1810.19997529244   -0.672130735511018
       278     1810.59997529956    -0.66960754973843
       279     1810.99997530667   -0.664011104199744
       280     1811.39997531378   -0.656099392122997
       281     1811.79997532089   -0.647260020319663
       282       1812.199975328   -0.638400853102212
       283     1812.59997533511   -0.629532390928944
       284     1812.99997534222   -0.620874110209115
       285     1813.39997534933   -0.614254350293777
       286     1813.79997535644   -0.612879680244077
       287     1814.19997536356   -0.619256367121125
       288     1814.59997537067    -0.63307087028079
       289     1814.99997537778   -0.650997170625487
       290     1815.39997538489   -0.668679186448571
       291       1815.799975392   -0.683190553092572
       292     1816.19997539911   -0.693931632311433
       293     1816.59997540622    -0.70159301165404
       294     1816.99997541333   -0.706734314779169
       295     1817.39997542044   -0.709475131960062
       296     1817.79997542755   -0.709938137282734
       297     1818.19997543467   -0.708050353227009
       298     1818.59997544178   -0.702672079547483
       299     1818.99997544889   -0.691791631681554
       300       1819.399975456   -0.674741162241844
       301     1819.79997546311   -0.654633375204867
       302     1820.19997547022   -0.638143032731023
       303     1820.59997547733   -0.632021647543297
       304     1820.99997548444   -0.638827695489454
       305     1821.39997549156   -0.655051827525313
       306     1821.79997549867   -0.672844506385445
       307     1822.19997550578   -0.684071300987853
       308     1822.59997551289   -0.684233759449853
       309        1822.99997552   -0.674124620600196
       310     1823.39997552711   -0.658461666112999
       311     1823.79997553422   -0.642628216402954
       312     1824.19997554133   -0.629920124789351
       313     1824.59997554844   -0.621081545657944
       314     1824.99997555556   -0.615789084738935
       315     1825.39997556267   -0.614234988010139
       316     1825.79997556978    -0.61740263417596
       317     1826.19997557689   -0.626141021086369
       318       1826.599975584   -0.640090582171979
       319     1826.99997559111   -0.657305817148881
       320     1827.39997559822   -0.674668069674226
       321     1827.79997560533   -0.688755099094124
       322     1828.19997561244   -0.696933269930014
       323     1828.59997561956   -0.698472125011904
       324     1828.99997562667   -0.695077412754472
       325     1829.39997563378   -0.690055988161475
       326     1829.79997564089   -0.686178218587884
       327       1830.199975648     -0.6836937735643
       328     1830.59997565511   -0.680315765283012
       329     1830.99997566222   -0.673504460399272
       330     1831.39997566933   -0.663186585108633
       331     1831.79997567644   -0.652381874591811
       332     1832.19997568356   -0.645114109771384
       333     1832.59997569067   -0.643659912922885
       334     1832.99997569778   -0.647602546494454
       335     1833.39997570489   -0.654899676286732
       336       1833.799975712   -0.663233160434174
       337     1834.19997571911   -0.670519858584157
       338     1834.59997572622   -0.675092104494979
       339     1834.99997573333   -0.676180090704293
       340     1835.39997574044   -0.674252639008046
       341     1835.79997574755   -0.670567442393804
       342     1836.19997575467   -0.666301570927317
       343     1836.59997576178   -0.662243719954859
       344     1836.99997576889   -0.659250802593306
       345       1837.399975776   -0.658519370561407
       346     1837.79997578311   -0.660826831837767
       347     1838.19997579022   -0.665411790505459
       348     1838.59997579733   -0.670224889836391
       349     1838.99997580444   -0.673971966272802
       350     1839.39997581156   -0.677722839944181
       351     1839.79997581867   -0.683625163052056
       352     1840.19997582578   -0.691749376492226
       353     1840.59997583289   -0.698930796061177
       354        1840.99997584   -0.701259864625172
       355     1841.39997584711   -0.697367484404822
       356     1841.79997585422   -0.689115257766389
       357     1842.19997586133   -0.679869089850399
       358     1842.59997586844   -0.672658328498073
       359     1842.99997587556   -0.669174675051181
       360     1843.39997588267   -0.669210580286745
       361     1843.79997588978   -0.670710731181316
       362     1844.19997589689   -0.670999408597709
       363       1844.599975904   -0.668658752721967
       364     1844.99997591111    -0.66460450640443
       365     1845.39997591822   -0.661422118871997
       366     1845.79997592533   -0.661305262452515
       367     1846.19997593244   -0.664056903733581
       368     1846.59997593955   -0.666987389820861
       369     1846.99997594667   -0.667331148462836
       370     1847.39997595378    -0.66526333346701
       371     1847.79997596089   -0.664358617010294
       372       1848.199975968   -0.668557754230278
       373     1848.59997597511   -0.678359634119261
       374     1848.99997598222   -0.689774983511597
       375     1849.39997598933   -0.696783601080824
       376     1849.79997599644   -0.695141528216482
       377     1850.19997600356    -0.68502660345257
       378     1850.59997601067   -0.671201006647607
       379     1850.99997601778   -0.660552334396925
       380     1851.39997602489   -0.658235845672607
       381       1851.799976032   -0.664946064367541
       382     1852.19997603911   -0.677286574209575
       383     1852.59997604622   -0.690495068520249
       384     1852.99997605333   -0.700812748727913
       385     1853.39997606044   -0.705932489385305
       386     1853.79997606756   -0.704545240027073
       387     1854.19997607467    -0.69664150360768
       388     1854.59997608178   -0.684419198456453
       389     1854.99997608889   -0.672127356869169
       390       1855.399976096   -0.664067194098607
       391     1855.79997610311   -0.662158662140428
       392     1856.19997611022   -0.665174490357458
       393     1856.59997611733   -0.670086849233485
       394     1856.99997612444   -0.674036946686101
       395     1857.39997613156   -0.675361417386739
       396     1857.79997613867   -0.673467880937096
       397     1858.19997614578   -0.668308313259331
       398     1858.59997615289   -0.660068558849161
       399        1858.99997616   -0.649194231344154
       400     1859.39997616711   -0.636661829033983
       401     1859.79997617422   -0.624348212520999
       402     1860.19997618133   -0.615056393326086
       403     1860.59997618844   -0.611494692297128
       404     1860.99997619556   -0.614241306939221
       405     1861.39997620267   -0.620402552704036
       406     1861.79997620978   -0.625117662086268
       407     1862.19997621689   -0.625551483746676
       408       1862.599976224   -0.623758439469384
       409     1862.99997623111   -0.625132678440423
       410     1863.39997623822   -0.633515563618857
       411     1863.79997624533   -0.647550818132004
       412     1864.19997625244   -0.661564953181369
       413     1864.59997625955   -0.669930698015378
       414     1864.99997626667   -0.671107370770187
       415     1865.39997627378   -0.668227457455941
       416     1865.79997628089   -0.666023257064808
       417       1866.199976288   -0.666933675951441
       418     1866.59997629511   -0.669925929541932
       419     1866.99997630222   -0.672707509758766
       420     1867.39997630933   -0.674379073861928
       421     1867.79997631644   -0.675643240479985
       422     1868.19997632356   -0.677237030795368
       423     1868.59997633067   -0.679281271455693
       424     1868.99997633778   -0.682211401355744
       425     1869.39997634489   -0.687268077715999
       426       1869.799976352   -0.695100265351357
       427     1870.19997635911   -0.703884926457249
       428     1870.59997636622   -0.709544069170079
       429     1870.99997637333   -0.708537066231656
       430     1871.39997638044   -0.700750633601274
       431     1871.79997638756   -0.689644883088476
       432     1872.19997639467   -0.679567977393162
       433     1872.59997640178    -0.67294476342795
       434     1872.99997640889   -0.669787402970542
       435       1873.399976416   -0.669297325061052
       436     1873.79997642311   -0.671455858748232
       437     1874.19997643022   -0.677055047890462
       438     1874.59997643733   -0.686352661185083
       439     1874.99997644444   -0.697716413655144
       440     1875.39997645156   -0.707650919590378
       441     1875.79997645867   -0.712562610395253
       442     1876.19997646578   -0.711073886210215
       443     1876.59997647289   -0.704923026460165
       444        1876.99997648   -0.697525847441284
       445     1877.39997648711   -0.691396810987499
       446     1877.79997649422   -0.686644454945053
       447     1878.19997650133    -0.68156428875227
       448     1878.59997650844   -0.674435346401879
       449     1878.99997651556   -0.665038780767645
       450     1879.39997652267   -0.655109445251583
       451     1879.79997652978   -0.647586940365727
       452     1880.19997653689   -0.644981024670415
       453       1880.599976544   -0.647845585255709
       454     1880.99997655111   -0.654495081980713
       455     1881.39997655822   -0.661977982825192
       456     1881.79997656533   -0.667274533472664
       457     1882.19997657244   -0.668184009962715
       458     1882.59997657956    -0.66424847117014
       459     1882.99997658667   -0.657470496480528
       460     1883.39997659378    -0.65155851747113
       461     1883.79997660089   -0.649392400075158
       462       1884.199976608   -0.650701301427034
       463     1884.59997661511   -0.652288994526316
       464     1884.99997662222   -0.650616637154599
       465     1885.39997662933   -0.644262802372396
       466     1885.79997663644   -0.634438909837627
       467     1886.19997664356   -0.623986924954806
       468     1886.59997665067   -0.616087711394357
       469     1886.99997665778   -0.613012496010924
       470     1887.39997666489   -0.614912873672438
       471       1887.799976672   -0.619488226460817
       472     1888.19997667911    -0.62338548747357
       473     1888.59997668622   -0.624520369572565
       474     1888.99997669333   -0.623379560354806
       475     1889.39997670044   -0.622502268299286
       476     1889.79997670756   -0.625021372485207
       477     1890.19997671467    -0.63314742759394
       478     1890.59997672178   -0.646788033489429
       479     1890.99997672889   -0.663007417562767
       480       1891.399976736   -0.677517601397994
       481     1891.79997674311   -0.687651196371007
       482     1892.19997675022   -0.693997817965283
       483     1892.59997675733   -0.698847194158589
       484     1892.99997676444   -0.703213900997071
       485     1893.39997677155   -0.705792927685252
       486     1893.79997677867   -0.704748028350878
       487     1894.19997678578   -0.700118903492694
       488     1894.59997679289   -0.694382960231451
       489         1894.9999768   -0.690878473425983
       490     1895.39997680711   -0.691701497627946
       491     1895.79997681422   -0.696719503612258
       492     1896.19997682133   -0.703987130538735
       493     1896.59997682844   -0.710766304917342
       494     1896.99997683556   -0.714528237498598
       495     1897.39997684267   -0.713892242136353
       496     1897.79997684978   -0.709195769071812
       497     1898.19997685689   -0.701929249764362
       498       1898.599976864   -0.693190811645763
       499     1898.99997687111   -0.682970014342573
       500     1899.39997687822   -0.671674794873979
       501     1899.79997688533    -0.66230863405508
       502     1900.19997689244   -0.659825834161893
       503     1900.59997689956   -0.666874794100295
       504     1900.99997690667   -0.679933698920649
       505     1901.39997691378   -0.690569682294154
       506     1901.79997692089   -0.691458437679103
       507       1902.199976928   -0.681596062218887
       508     1902.59997693511   -0.666019372329174
       509     1902.99997694222   -0.651128132325539
       510     1903.39997694933   -0.640563661043416
       511     1903.79997695644   -0.634792184682738
       512     1904.19997696356   -0.633210051601054
       513     1904.59997697067   -0.635747438376711
       514     1904.99997697778   -0.642537321822601
       515     1905.39997698489   -0.652520646741323
       516       1905.799976992   -0.662700512250012
       517     1906.19997699911   -0.669129579684522
       518     1906.59997700622   -0.669324522721581
       519     1906.99997701333   -0.664367534889607
       520     1907.39997702044   -0.658711661686539
       521     1907.79997702756   -0.657424365374027
       522     1908.19997703467   -0.662887423379289
       523     1908.59997704178     -0.6734129887991
       524     1908.99997704889    -0.68451506576821
       525       1909.399977056   -0.691725723823765
       526     1909.79997706311    -0.69329794425721
       527     1910.19997707022   -0.691340309684165
       528     1910.59997707733   -0.690328176067851
       529     1910.99997708444    -0.69329509641102
       530     1911.39997709156   -0.698367146760575
       531     1911.79997709867   -0.699203468626365
       532     1912.19997710578   -0.690038626104069
       533     1912.59997711289   -0.671322574373335
       534        1912.99997712   -0.650583776470739
       535     1913.39997712711   -0.637347967887763
       536     1913.79997713422   -0.636590468362556
       537     1914.19997714133    -0.64621488454577
       538     1914.59997714844   -0.659719743482128
       539     1914.99997715556   -0.670776795268466
       540     1915.39997716267   -0.676211955244071
       541     1915.79997716978   -0.676468732082867
       542     1916.19997717689   -0.674338195763994
       543       1916.599977184   -0.672801130007429
       544     1916.99997719111    -0.67289994663588
       545     1917.39997719822   -0.672964914876502
       546     1917.79997720533   -0.669966833731451
       547     1918.19997721244   -0.662092125312483
       548     1918.59997721956   -0.650545335629431
       549     1918.99997722667   -0.639332286045828
       550     1919.39997723378   -0.633408123598201
       551     1919.79997724089    -0.63632145147858
       552       1920.199977248   -0.648234575193783
       553     1920.59997725511   -0.665168146697397
       554     1920.99997726222   -0.680462536482082
       555     1921.39997726933   -0.688302257796749
       556     1921.79997727644   -0.686973823234439
       557     1922.19997728356   -0.679175771816517
       558     1922.59997729067   -0.669476740105893
       559     1922.99997729778   -0.661776721746719
       560     1923.39997730489    -0.65877829076635
       561       1923.799977312   -0.662422203604365
       562     1924.19997731911   -0.673400097912236
       563     1924.59997732622   -0.690001060298528
       564     1924.99997733333   -0.708083454097505
       565     1925.39997734044   -0.722848990095372
       566     1925.79997734756   -0.731312879361212
       567     1926.19997735467   -0.733865255344426
       568     1926.59997736178   -0.733724158882978
       569     1926.99997736889   -0.734138481398986
       570       1927.399977376    -0.73524333829846
       571     1927.79997738311   -0.733683228245354
       572     1928.19997739022   -0.725883621118555
       573     1928.59997739733   -0.711813030320627
       574     1928.99997740444   -0.695338341582101
       575     1929.39997741156   -0.681114938815881
       576     1929.79997741867   -0.671478334588755
       577     1930.19997742578   -0.665843885137292
       578     1930.59997743289    -0.66186658814695
       579        1930.99997744   -0.656663360750827
       580     1931.39997744711   -0.647940965231101
       581     1931.79997745422   -0.635442070873978
       582     1932.19997746133   -0.621786548683303
       583     1932.59997746844   -0.611363635835005
       584     1932.99997747556   -0.607790417379874
       585     1933.39997748267    -0.61201919602172
       586     1933.79997748978   -0.622217005191487
       587     1934.19997749689   -0.634731998332427
       588       1934.599977504   -0.645356025735964
       589     1934.99997751111   -0.650978719771956
       590     1935.39997751822   -0.651374529181339
       591     1935.79997752533   -0.649694350089703
       592     1936.19997753244   -0.650583002774511
       593     1936.59997753956   -0.656888063233055
       594     1936.99997754667   -0.667337210761616
       595     1937.39997755378     -0.6769151926419
       596     1937.79997756089   -0.679771634742792
       597       1938.199977568   -0.672741327267431
       598     1938.59997757511   -0.657058776807389
       599     1938.99997758222   -0.637284825534152
       600     1939.39997758933   -0.618878884706646
       601     1939.79997759644   -0.606596659526986
       602     1940.19997760355   -0.603962769142527
       603     1940.59997761067   -0.612275330946431
       604     1940.99997761778   -0.628857591975247
       605     1941.39997762489   -0.646809621772263
       606       1941.799977632   -0.658108146591985
       607     1942.19997763911   -0.658378666128556
       608     1942.59997764622   -0.649454724167299
       609     1942.99997765333   -0.637707849055005
       610     1943.39997766044   -0.629767064769112
       611     1943.79997766756   -0.628928975958843
       612     1944.19997767467   -0.634379841721966
       613     1944.59997768178   -0.642964672537346
       614     1944.99997768889   -0.651614323716785
       615       1945.399977696   -0.658678725805657
       616     1945.79997770311   -0.663877202256117
       617     1946.19997771022   -0.667811590079509
       618     1946.59997771733   -0.671773634298006
       619     1946.99997772444   -0.677414954290725
       620     1947.39997773156   -0.685556855496543
       621     1947.79997773867   -0.694833802095673
       622     1948.19997774578   -0.702126239615609
       623     1948.59997775289   -0.705326820519986
       624        1948.99997776   -0.705840679074754
       625     1949.39997776711   -0.707544389173563
       626     1949.79997777422   -0.712521078341524
       627     1950.19997778133   -0.717891495405638
       628     1950.59997778844   -0.717425296941656
       629     1950.99997779556   -0.706681943083822
       630     1951.39997780267   -0.686817992645956
       631     1951.79997780978   -0.663906058718567
       632     1952.19997781689   -0.645155096572125
       633       1952.599977824   -0.635473760899913
       634     1952.99997783111   -0.636105800695077
       635     1953.39997783822   -0.644826584866678
       636     1953.79997784533   -0.656823622637603
       637     1954.19997785244   -0.666095133732597
       638     1954.59997785956   -0.667501563621045
       639     1954.99997786667   -0.659126643316995
       640     1955.39997787378   -0.643752897631202
       641     1955.79997788089   -0.628060222385102
       642       1956.199977888   -0.619503065048775
       643     1956.59997789511   -0.622723182634218
       644     1956.99997790222   -0.637654741301958
       645     1957.39997790933   -0.659914507414214
       646     1957.79997791644   -0.682636849225673
       647     1958.19997792356   -0.698860013319063
       648     1958.59997793067   -0.703970106951601
       649     1958.99997793778   -0.697416162620357
       650     1959.39997794489   -0.682521377624653
       651       1959.799977952   -0.664180488347483
       652     1960.19997795911   -0.646232429404336
       653     1960.59997796622   -0.630827738743392
       654     1960.99997797333   -0.619862400628335
       655     1961.39997798044   -0.616001880320255
       656     1961.79997798756   -0.621344435363426
       657     1962.19997799467   -0.634897271862428
       658     1962.59997800178   -0.651868031978665
       659     1962.99997800889     -0.6660209506299
       660       1963.399978016   -0.673127645379282
       661     1963.79997802311   -0.672626098661567
       662     1964.19997803022   -0.666768207825953
       663     1964.59997803733   -0.658833449117083
       664     1964.99997804444   -0.651863991595746
       665     1965.39997805156   -0.647937249857932
       666     1965.79997805867   -0.647661709364911
       667     1966.19997806578   -0.650250267608499
       668     1966.59997807289   -0.654405827328446
       669        1966.99997808   -0.659310832059418
       670     1967.39997808711    -0.66483100453479
       671     1967.79997809422    -0.67096146800759
       672     1968.19997810133   -0.677253340065363
       673     1968.59997810844   -0.682719572774658
       674     1968.99997811555   -0.686193905072287
       675     1969.39997812267   -0.686954653283465
       676     1969.79997812978   -0.685328181352816
       677     1970.19997813689   -0.682699176541064
       678       1970.599978144   -0.680568641830178
       679     1970.99997815111   -0.679409567645052
       680     1971.39997815822   -0.678703189070802
       681     1971.79997816533   -0.678250680000929
       682     1972.19997817244   -0.678998508665245
       683     1972.59997817956   -0.681993220074219
       684     1972.99997818667    -0.68654293781583
       685     1973.39997819378   -0.689875429867243
       686     1973.79997820089   -0.688868010845908
       687       1974.199978208   -0.682124289094645
       688     1974.59997821511     -0.6706130847233
       689     1974.99997822222   -0.656852378917392
       690     1975.39997822933   -0.643744925902865
       691     1975.79997823644   -0.633712810689758
       692     1976.19997824356   -0.628110944286163
       693     1976.59997825067   -0.627095271658618
       694     1976.99997825778   -0.630259715268039
       695     1977.39997826489    -0.63749058052781
       696       1977.799978272   -0.648820832109777
       697     1978.19997827911   -0.663149507759954
       698     1978.59997828622   -0.677407100491109
       699     1978.99997829333   -0.687585560619482
       700     1979.39997830044   -0.691012629227771
       701     1979.79997830756   -0.687956634530565
       702     1980.19997831467   -0.681459549836291
