     index            Field [G]         Intensity []
       133      449.99724999725   -0.670325668172154
       134      450.39725039725   -0.664489958566264
       135     450.797250797251   -0.656234538502758
       136     451.197251197251   -0.647712019599567
       137     451.597251597251   -0.641914147687203
       138     451.997251997252    -0.64000994557864
       139     452.397252397252   -0.640788453427376
       140     452.797252797253   -0.642970633263758
       141     453.197253197253   -0.646892503187701
       142     453.597253597253   -0.652962906402536
       143     453.997253997254   -0.659181102237199
       144     454.397254397254   -0.661623935018724
       145     454.797254797255   -0.657815473539813
       146     455.197255197255   -0.649023535181186
       147     455.597255597255   -0.638937239004008
       148     455.997255997256   -0.630540654310607
       149     456.397256397256   -0.624604391145112
       150     456.797256797257   -0.620676986851322
       151     457.197257197257   -0.618583314906573
       152     457.597257597257   -0.618596547901689
       153     457.997257997258   -0.620524429112265
       154     458.397258397258   -0.622882618961739
       155     458.797258797259   -0.622812405628792
       156     459.197259197259   -0.617232828844863
       157     459.597259597259    -0.60555085066153
       158      459.99725999726   -0.592322131233232
       159      460.39726039726   -0.586325553937058
       160     460.797260797261   -0.594778093975037
       161     461.197261197261   -0.617010944559297
       162     461.597261597261   -0.643946374533698
       163     461.997261997262   -0.664530858543003
       164     462.397262397262    -0.67346125253971
       165     462.797262797263   -0.673791139211971
       166     463.197263197263    -0.67332943763904
       167     463.597263597263   -0.678681418321503
       168     463.997263997264   -0.691284783672018
       169     464.397264397264   -0.707367514638463
       170     464.797264797265   -0.721042175173352
       171     465.197265197265   -0.727914727496682
       172     465.597265597265    -0.72666455538274
       173     465.997265997266   -0.718279738983256
       174     466.397266397266   -0.704641388561868
       175     466.797266797267    -0.68773929017334
       176     467.197267197267   -0.669424974446883
       177     467.597267597267   -0.651597315983963
       178     467.997267997268   -0.637036777174217
       179     468.397268397268   -0.629894622106804
       180     468.797268797269    -0.63396329968964
       181     469.197269197269   -0.649134571038303
       182     469.597269597269   -0.669710047099215
       183      469.99726999727    -0.68732189151342
       184      470.39727039727   -0.696243751750444
       185     470.797270797271   -0.696084535651607
       186     471.197271197271   -0.689903635262453
       187     471.597271597271   -0.680624468179303
       188     471.997271997272   -0.669539728820382
       189     472.397272397272   -0.657545803704124
       190     472.797272797273   -0.646721762095694
       191     473.197273197273   -0.639974424921093
       192     473.597273597273   -0.639036698288692
       193     473.997273997274   -0.643090688230586
       194     474.397274397274   -0.649381165640079
       195     474.797274797275   -0.654717854224145
       196     475.197275197275   -0.656302163923101
       197     475.597275597275   -0.652281623864837
       198     475.997275997276   -0.643163920991356
       199     476.397276397276   -0.633121057217068
       200     476.797276797277   -0.628791550378082
       201     477.197277197277   -0.635281857757946
       202     477.597277597277   -0.652198798059544
       203     477.997277997278   -0.672922087891493
       204     478.397278397278   -0.687915077105572
       205     478.797278797279    -0.69011486544332
       206     479.197279197279    -0.67902003434574
       207     479.597279597279    -0.66070098340424
       208      479.99727999728   -0.643645659853064
       209      480.39728039728   -0.633509690334904
       210     480.797280797281   -0.630664381882525
       211     481.197281197281   -0.631897766885231
       212     481.597281597281   -0.634092953856452
       213     481.997281997282   -0.636542013387952
       214     482.397282397282   -0.640440816663613
       215     482.797282797283   -0.646734675938205
       216     483.197283197283   -0.654476769530447
       217     483.597283597283   -0.660935331659857
       218     483.997283997284   -0.663077688965132
       219     484.397284397284    -0.65914574789349
       220     484.797284797285    -0.64943310675153
       221     485.197285197285   -0.636361045697413
       222     485.597285597285   -0.624152780728764
       223     485.997285997286   -0.617751156729355
       224     486.397286397286    -0.62063251042855
       225     486.797286797287   -0.632468976305972
       226     487.197287197287   -0.648583067173604
       227     487.597287597287   -0.662189655995462
       228     487.997287997288   -0.668195395337534
       229     488.397288397288   -0.665971231705043
       230     488.797288797289   -0.659287060399947
       231     489.197289197289   -0.653758248074155
       232     489.597289597289   -0.653776104270946
       233      489.99728999729   -0.660738427301112
       234      490.39729039729   -0.673035384730611
       235     490.797290797291   -0.687106822704664
       236     491.197291197291   -0.698644663512823
       237     491.597291597291   -0.703481741984433
       238     491.997291997292   -0.698430286407529
       239     492.397292397292   -0.682557064894354
       240     492.797292797293   -0.658562189346412
       241     493.197293197293   -0.632891292872955
       242     493.597293597293   -0.613516215598793
       243     493.997293997294   -0.606057071665418
       244     494.397294397294   -0.610492875799537
       245     494.797294797295   -0.620805626676884
       246     495.197295197295   -0.628384407398698
       247     495.597295597295   -0.627489756610885
       248     495.997295997296    -0.61905136344285
       249     496.397296397296   -0.609612968553847
       250     496.797296797297   -0.605811120432918
       251     497.197297197297   -0.608765972465335
       252     497.597297597297   -0.613349208440923
       253     497.997297997298   -0.613200619176496
       254     498.397298397298   -0.606862914653902
       255     498.797298797299   -0.599027304240735
       256     499.197299197299   -0.595762799734075
       257     499.597299597299   -0.598979964568571
       258       499.9972999973   -0.605926545285911
       259       500.3973003973   -0.613357748938142
       260     500.797300797301   -0.620807124651037
       261     501.197301197301   -0.629530768987024
       262     501.597301597301   -0.639590991166187
       263     501.997301997302   -0.649099548041704
       264     502.397302397302    -0.65596763195208
       265     502.797302797303   -0.659654777387914
       266     503.197303197303   -0.661355095668114
       267     503.597303597303   -0.663001017856004
       268     503.997303997304    -0.66605113985861
       269     504.397304397304   -0.670879591656558
       270     504.797304797305   -0.677085145667661
       271     505.197305197305   -0.683957524503057
       272     505.597305597305   -0.690063845722761
       273     505.997305997306   -0.692600797192426
       274     506.397306397306   -0.688482049787126
       275     506.797306797307   -0.677251279223128
       276     507.197307197307   -0.662834222326637
       277     507.597307597307   -0.651575656651403
       278     507.997307997308     -0.6479927448745
       279     508.397308397308   -0.652082411106676
       280     508.797308797309   -0.660042797571805
       281     509.197309197309   -0.666977985143603
       282     509.597309597309   -0.669289733283222
       283      509.99730999731   -0.665714316906815
       284      510.39731039731   -0.657123531957041
       285     510.797310797311   -0.645617753805709
       286     511.197311197311   -0.633524512333679
       287     511.597311597311   -0.622715723213332
       288     511.997311997312   -0.614271422935417
       289     512.397312397312   -0.608448125101859
       290     512.797312797313     -0.6050964038659
       291     513.197313197313   -0.604417316077161
       292     513.597313597313   -0.607287511287723
       293     513.997313997314   -0.614432899797976
       294     514.397314397314   -0.624985614944308
       295     514.797314797315   -0.636088546423707
       296     515.197315197315   -0.644542272049875
       297     515.597315597316   -0.649353312117455
       298     515.997315997316   -0.652689348717104
       299     516.397316397316   -0.657866481342353
       300     516.797316797317   -0.665811964216118
       301     517.197317197317    -0.67326704064908
       302     517.597317597317   -0.674726443183317
       303     517.997317997318   -0.666676921915496
       304     518.397318397318   -0.650524075084832
       305     518.797318797319   -0.631914201112522
       306     519.197319197319     -0.6173580415998
       307     519.597319597319   -0.610803051997209
       308      519.99731999732   -0.612044976049219
       309      520.39732039732   -0.617332384892507
       310     520.797320797321   -0.621623014063516
       311     521.197321197321   -0.621426048899593
       312     521.597321597321   -0.616748590444331
       313     521.997321997322   -0.611012896210013
       314     522.397322397322    -0.60904138564365
       315     522.797322797323   -0.614317754305375
       316     523.197323197323   -0.627000822263653
       317     523.597323597323   -0.643726778842392
       318     523.997323997324   -0.659349810666754
       319     524.397324397324    -0.66976815295493
       320     524.797324797325   -0.674375914437405
       321     525.197325197325   -0.676650239656738
       322     525.597325597325   -0.682028822608117
       323     525.997325997326   -0.693928233995393
       324     526.397326397326    -0.71067429590039
       325     526.797326797327    -0.72591662027844
       326     527.197327197327   -0.732281937773223
       327     527.597327597327   -0.725536453108361
       328     527.997327997328   -0.706784224392322
       329     528.397328397328   -0.682003537542187
       330     528.797328797329   -0.659426665071805
       331     529.197329197329   -0.645904180099024
       332     529.597329597329   -0.643994989106432
       333      529.99732999733   -0.651336410366639
       334      530.39733039733    -0.66240654928697
       335     530.797330797331   -0.671341669491085
       336     531.197331197331   -0.674317677665385
       337     531.597331597332   -0.670735149498796
       338     531.997331997332    -0.66298753398587
       339     532.397332397332   -0.654897025182436
       340     532.797332797333   -0.649469483279972
       341     533.197333197333   -0.647208999500435
       342     533.597333597333   -0.646134890470421
       343     533.997333997334   -0.643678453110624
       344     534.397334397334   -0.639278408518294
       345     534.797334797335   -0.635610011413519
       346     535.197335197335   -0.637008950856398
       347     535.597335597335   -0.645926056837197
       348     535.997335997336   -0.660341713170055
       349     536.397336397336   -0.674584604799747
       350     536.797336797337   -0.683006177081552
       351     537.197337197337   -0.683402776194271
       352     537.597337597338   -0.677535103110131
       353     537.997337997338   -0.668937290844042
       354     538.397338397338   -0.660436397622107
       355     538.797338797339   -0.653367850303766
       356     539.197339197339   -0.648306485018111
       357     539.597339597339   -0.645760582541698
       358      539.99733999734   -0.645871036736935
       359      540.39734039734   -0.647642669689958
       360     540.797340797341   -0.648939373400935
       361     541.197341197341   -0.647784362088714
       362     541.597341597341   -0.644096765929135
       363     541.997341997342   -0.640226128780341
       364     542.397342397342   -0.639471583497652
       365     542.797342797343   -0.643600875286211
       366     543.197343197343   -0.651374462147942
       367     543.597343597343   -0.659180941416707
       368     543.997343997344   -0.663125144834339
       369     544.397344397344   -0.661028274975251
       370     544.797344797345   -0.653287632958381
       371     545.197345197345   -0.642568206669239
       372     545.597345597345   -0.632860706093197
       373     545.997345997346   -0.628204065025784
       374     546.397346397346   -0.631042011358659
       375     546.797346797347   -0.640742601222883
       376     547.197347197347   -0.653632962887059
       377     547.597347597347   -0.665098608573317
       378     547.997347997348   -0.672080572636332
       379     548.397348397348   -0.673686015325075
       380     548.797348797349   -0.669907733354194
       381     549.197349197349   -0.660639635716507
       382     549.597349597349   -0.646319748630049
       383      549.99734999735   -0.629117322583625
       384      550.39735039735   -0.612981747806771
       385     550.797350797351   -0.602371465494798
       386     551.197351197351   -0.600635945454997
       387     551.597351597351   -0.608739483890531
       388     551.997351997352   -0.624567833488982
       389     552.397352397352   -0.643325381053728
       390     552.797352797353   -0.659476983091736
       391     553.197353197353   -0.669376089339494
       392     553.597353597354   -0.672472388323513
       393     553.997353997354   -0.670003829894995
       394     554.397354397354   -0.662874875524722
       395     554.797354797355   -0.651484441274079
       396     555.197355197355   -0.637668087270868
       397     555.597355597355   -0.625836442595755
       398     555.997355997356   -0.621146059966122
       399     556.397356397356   -0.626144750109233
       400     556.797356797357   -0.638924104074249
       401     557.197357197357   -0.653959512463189
       402     557.597357597357   -0.664728505566018
       403     557.997357997358   -0.666816384589765
       404     558.397358397358    -0.66025581878057
       405     558.797358797359   -0.649734645419812
       406     559.197359197359   -0.642214247280208
       407      559.59735959736   -0.643236191266624
       408      559.99735999736   -0.653972664906178
       409      560.39736039736   -0.670355288501014
       410     560.797360797361   -0.684530997037655
       411     561.197361197361    -0.68822519499372
       412     561.597361597361   -0.676971757085994
       413     561.997361997362   -0.653213348108693
       414     562.397362397362   -0.625866444999701
       415     562.797362797363    -0.60565436851175
       416     563.197363197363   -0.598950208652241
       417     563.597363597363   -0.604667950829025
       418     563.997363997364   -0.616279384834343
       419     564.397364397364   -0.626589425948623
       420     564.797364797365   -0.631292831654719
       421     565.197365197365   -0.629626600864867
       422     565.597365597365    -0.62309604359325
       423     565.997365997366   -0.613764904846903
       424     566.397366397366   -0.603091261808004
       425     566.797366797367   -0.591929072499624
       426     567.197367197367   -0.581411223822215
       427     567.597367597367   -0.573388357435761
       428     567.997367997368   -0.569762059123605
       429     568.397368397368   -0.571781034625019
       430     568.797368797369   -0.580258844442142
       431     569.197369197369   -0.595758820993069
       432     569.597369597369   -0.617466876516119
       433      569.99736999737    -0.64164577628253
       434      570.39737039737   -0.661920201644534
       435     570.797370797371   -0.672022321123222
       436     571.197371197371   -0.669157741314848
       437     571.597371597371   -0.655601673141064
       438     571.997371997372   -0.637484158207371
       439     572.397372397372   -0.621498541106121
       440     572.797372797373   -0.611518385201634
       441     573.197373197373   -0.607216217285895
       442     573.597373597373   -0.605472086659574
       443     573.997373997374   -0.603430005539849
       444     574.397374397374   -0.600869867077563
       445     574.797374797375   -0.599997361874557
       446     575.197375197375   -0.602810555275937
       447     575.597375597376   -0.608522764247027
       448     575.997375997376   -0.613725834140496
       449     576.397376397376   -0.615300127486989
       450     576.797376797377   -0.613209391900455
       451     577.197377197377   -0.610508548139478
       452     577.597377597377   -0.610733379231533
       453     577.997377997378   -0.615070602892956
       454     578.397378397378   -0.621514391757955
       455     578.797378797379   -0.626518340541224
       456     579.197379197379   -0.627852859557606
       457     579.597379597379   -0.626343154493952
       458      579.99737999738   -0.624858659459278
       459      580.39738039738    -0.62543727728189
       460     580.797380797381   -0.627479244292772
       461     581.197381197381   -0.628868497631629
       462     581.597381597382   -0.628494324810163
       463     581.997381997382   -0.627062847808702
       464     582.397382397382   -0.625505019794218
       465     582.797382797383   -0.623571611249645
       466     583.197383197383   -0.620775352581404
       467     583.597383597383   -0.618216957343975
       468     583.997383997384   -0.618219249459798
       469     584.397384397384   -0.621539941843366
       470     584.797384797385   -0.625372219721612
       471     585.197385197385   -0.624793904520629
       472     585.597385597385   -0.616652483375219
       473     585.997385997386    -0.60249097119231
       474     586.397386397386   -0.588109527925553
       475     586.797386797387   -0.580051524862938
       476     587.197387197387   -0.581400528317317
       477     587.597387597387   -0.589823414222337
       478     587.997387997388    -0.59955522132077
       479     588.397388397388   -0.606212795930333
       480     588.797388797389   -0.610606896778336
       481     589.197389197389   -0.617867029191984
       482     589.597389597389   -0.632183263325715
       483      589.99738999739   -0.652073078672402
       484      590.39739039739   -0.671156476186297
       485     590.797390797391   -0.683953536463378
       486     591.197391197391   -0.690758749100496
       487     591.597391597391   -0.696518593693327
       488     591.997391997392   -0.705081679552677
       489     592.397392397392   -0.714890414608817
       490     592.797392797393   -0.720200998192013
       491     593.197393197393   -0.716267481708201
       492     593.597393597393    -0.70374449492374
       493     593.997393997394   -0.688837383218925
       494     594.397394397394   -0.679250138578936
       495     594.797394797395   -0.679196879224037
       496     595.197395197395   -0.687527851572668
       497     595.597395597395   -0.700094015650393
       498     595.997395997396   -0.713221701211296
       499     596.397396397396   -0.724532065192761
       500     596.797396797397   -0.731202780494641
       501     597.197397197397   -0.729109322564909
       502     597.597397597398   -0.714997566785314
       503     597.997397997398   -0.689901687888778
       504     598.397398397398   -0.660188236928661
       505     598.797398797399   -0.634695714797999
       506     599.197399197399   -0.620043420261936
       507     599.597399597399   -0.617640019037935
       508       599.9973999974   -0.624044246280391
       509       600.3974003974   -0.633433815681201
       510     600.797400797401    -0.64000889750605
       511     601.197401197401   -0.639528497616993
       512     601.597401597401   -0.630629328610667
       513     601.997401997402   -0.616155296353099
       514     602.397402397402   -0.603071997480583
       515     602.797402797403   -0.599395769946568
       516     603.197403197403   -0.609259581426159
       517     603.597403597404   -0.629991538749891
       518     603.997403997404   -0.653986567136599
       519     604.397404397404   -0.673798055446241
       520     604.797404797405   -0.686072780983523
       521     605.197405197405   -0.691514657424705
       522     605.597405597405    -0.69185165745148
       523     605.997405997406   -0.687122005758283
       524     606.397406397406   -0.675866684818175
       525     606.797406797407   -0.657805437062052
       526     607.197407197407   -0.635892030259129
       527     607.597407597407   -0.615199974163261
       528     607.997407997408   -0.599716246550088
       529     608.397408397408   -0.590615964138124
       530     608.797408797409   -0.587608237547101
       531     609.197409197409   -0.590919251691957
       532      609.59740959741   -0.600844324086211
       533      609.99740999741       -0.61549319193
       534      610.39741039741   -0.630235125594481
       535     610.797410797411   -0.640315210315748
       536     611.197411197411   -0.643934879975859
       537     611.597411597411   -0.642471509207098
       538     611.997411997412   -0.638098440387694
       539     612.397412397412    -0.63193198035151
       540     612.797412797413   -0.624504403385799
       541     613.197413197413   -0.617090536317846
       542     613.597413597413   -0.611594348891231
       543     613.997413997414   -0.609084925759817
       544     614.397414397414   -0.609148449577333
       545     614.797414797415   -0.611117119871778
       546     615.197415197415   -0.615570194648171
       547     615.597415597415   -0.623984634214139
       548     615.997415997416   -0.636690155195538
       549     616.397416397416   -0.651422713395732
       550     616.797416797417    -0.66430041410058
       551     617.197417197417   -0.672533372424368
       552     617.597417597417   -0.676271480413561
       553     617.997417997418   -0.677880822280713
       554     618.397418397418   -0.679777917393949
       555     618.797418797419   -0.683169933312456
       556     619.197419197419   -0.688079970670515
       557      619.59741959742   -0.693114784888166
       558      619.99741999742    -0.69472276110173
       559      620.39742039742   -0.687957055066363
       560     620.797420797421   -0.669871119396703
       561     621.197421197421   -0.643316605492146
       562     621.597421597421   -0.617518589118845
       563     621.997421997422   -0.604134817942395
       564     622.397422397422   -0.611001278535696
       565     622.797422797423   -0.637390184696415
       566     623.197423197423   -0.673569866070466
       567     623.597423597423   -0.704833305899228
       568     623.997423997424   -0.717808214794786
       569     624.397424397424   -0.706172613470699
       570     624.797424797425   -0.673620153967931
       571     625.197425197425    -0.63284742502583
       572     625.597425597426   -0.600333106434846
       573     625.997425997426   -0.588567572172906
       574     626.397426397426    -0.59965195597033
       575     626.797426797427   -0.624471542294486
       576     627.197427197427   -0.648502112009737
       577     627.597427597427   -0.660575445908762
       578     627.997427997428   -0.658634519859334
       579     628.397428397428   -0.648991708665562
       580     628.797428797429   -0.640779539317009
       581     629.197429197429   -0.640387131505122
       582     629.597429597429   -0.649225103697972
       583      629.99742999743   -0.664483338565333
       584      630.39743039743   -0.680745381810993
       585     630.797430797431   -0.691525488051411
       586     631.197431197431   -0.691393333807355
       587     631.597431597432    -0.67880325569422
       588     631.997431997432   -0.657877364894375
       589     632.397432397432   -0.637038453896821
       590     632.797432797433   -0.624536856244958
       591     633.197433197433   -0.623626451400924
       592     633.597433597433   -0.630874745707843
       593     633.997433997434   -0.638943578785984
       594     634.397434397434   -0.641612432547845
       595     634.797434797435   -0.636997851230262
       596     635.197435197435    -0.62695361533406
       597     635.597435597435   -0.614570229474339
       598     635.997435997436   -0.603046286654717
       599     636.397436397436     -0.5964825988558
       600     636.797436797437   -0.600014671188546
       601     637.197437197437   -0.617264644206443
       602     637.597437597437   -0.646616977799567
       603     637.997437997438   -0.679920719871006
       604     638.397438397438   -0.705519924682449
       605     638.797438797439   -0.714018265694904
       606     639.197439197439    -0.70317521472316
       607     639.597439597439   -0.678935468866257
       608      639.99743999744   -0.651907339961326
       609      640.39744039744   -0.631329060583084
       610     640.797440797441   -0.620305983968137
       611     641.197441197441   -0.615424748350051
       612     641.597441597442    -0.61072484133183
       613     641.997441997442   -0.602808391951839
       614     642.397442397442   -0.593344277287542
       615     642.797442797443   -0.587538978434168
       616     643.197443197443   -0.590050278333365
       617     643.597443597443   -0.601309570476587
       618     643.997443997444    -0.61682427902997
       619     644.397444397444    -0.63006172914902
       620     644.797444797445   -0.636816757687484
       621     645.197445197445   -0.637498537020292
       622     645.597445597445   -0.635479722783202
       623     645.997445997446   -0.633532967753126
       624     646.397446397446   -0.632248889458424
       625     646.797446797447   -0.631670202579699
       626     647.197447197447    -0.63337438632152
       627     647.597447597448   -0.640020638478745
       628     647.997447997448   -0.652901843415748
       629     648.397448397448   -0.670328265623539
       630     648.797448797449   -0.688144506370008
       631     649.197449197449   -0.701327099683112
       632     649.597449597449   -0.705644178546208
       633      649.99744999745   -0.699462534379563
       634      650.39745039745   -0.685204238259757
       635     650.797450797451   -0.668710939804441
       636     651.197451197451   -0.655973718559835
       637     651.597451597451   -0.649632588851091
       638     651.997451997452   -0.648169210922788
       639     652.397452397452   -0.647836062678834
       640     652.797452797453   -0.645061175579031
       641     653.197453197453   -0.637917454085255
       642     653.597453597454   -0.626873640794656
       643     653.997453997454   -0.614892323312233
       644     654.397454397454   -0.606279475032352
       645     654.797454797455   -0.604467813573137
       646     655.197455197455   -0.610178289483883
       647     655.597455597455    -0.62123929374502
       648     655.997455997456   -0.633936207712395
       649     656.397456397456   -0.644719931195141
       650     656.797456797457   -0.651247752459312
       651     657.197457197457   -0.652584587303863
       652     657.597457597457   -0.648989329834876
       653     657.997457997458    -0.64158596690686
       654     658.397458397458   -0.631886157287227
       655     658.797458797459   -0.621298836180358
       656     659.197459197459   -0.611135914048646
       657     659.597459597459   -0.603263193363091
       658      659.99745999746   -0.600493732606992
       659      660.39746039746   -0.605498772310966
       660     660.797460797461   -0.618469708533667
       661     661.197461197461   -0.635755069044535
       662     661.597461597461   -0.651511732416111
       663     661.997461997462   -0.661507100325252
       664     662.397462397462   -0.665752360742772
       665     662.797462797463   -0.667636937549105
       666     663.197463197463   -0.670451487691025
       667     663.597463597464   -0.674223987582081
       668     663.997463997464   -0.675410273150192
       669     664.397464397464   -0.670001845544903
       670     664.797464797465   -0.657851430303708
       671     665.197465197465   -0.644177265683538
       672     665.597465597465   -0.636070355933043
       673     665.997465997466   -0.636906986590475
       674     666.397466397466    -0.64424709710147
       675     666.797466797467   -0.653071946886485
       676     667.197467197467   -0.660229150664236
       677     667.597467597467   -0.665188218117692
       678     667.997467997468   -0.667308292118832
       679     668.397468397468   -0.663982831792964
       680     668.797468797469   -0.652408524802013
       681     669.197469197469   -0.633050927914155
       682      669.59746959747   -0.610824357034289
       683      669.99746999747   -0.592385173687944
       684      670.39747039747   -0.581830053713929
       685     670.797470797471   -0.578616409242386
       686     671.197471197471   -0.579399765520066
       687     671.597471597471   -0.581881192272704
       688     671.997471997472   -0.587140638948767
       689     672.397472397472   -0.598587318803766
       690     672.797472797473    -0.61860047326627
       691     673.197473197473   -0.645526476953819
       692     673.597473597473   -0.673253460372507
       693     673.997473997474    -0.69380859426019
       694     674.397474397474   -0.701213900574658
       695     674.797474797475   -0.693764493917115
       696     675.197475197475   -0.673450322283315
       697     675.597475597476    -0.64410437407787
       698     675.997475997476   -0.610584996422403
       699     676.397476397476   -0.579138261084154
       700     676.797476797477   -0.557139009360981
       701     677.197477197477   -0.551002881133172
       702     677.597477597477    -0.56308097778674
       703     677.997477997478   -0.589708854509809
       704     678.397478397478   -0.622368727425055
       705     678.797478797479   -0.651983202995325
       706     679.197479197479   -0.673568088066531
       707     679.597479597479   -0.687433486862574
       708      679.99747999748   -0.695883194392081
       709      680.39748039748   -0.698873708781321
       710     680.797480797481   -0.693311351576995
       711     681.197481197481   -0.676652868205565
       712     681.597481597481   -0.650672080308141
       713     681.997481997482   -0.621361006589723
       714     682.397482397482   -0.595516663743183
       715     682.797482797483   -0.577737189210893
       716     683.197483197483   -0.569932083810272
       717     683.597483597483    -0.57209828064515
       718     683.997483997484   -0.582455150521128
       719     684.397484397484   -0.597047723305877
       720     684.797484797485    -0.61038637762249
       721     685.197485197485   -0.617847812252876
       722     685.597485597486   -0.618515964313701
       723     685.997485997486   -0.616033678386884
       724     686.397486397486   -0.616245830518892
       725     686.797486797487   -0.623208580465871
       726     687.197487197487   -0.636709212863934
       727     687.597487597487   -0.652946599264396
       728     687.997487997488   -0.667240313967341
       729     688.397488397488   -0.676566525238741
       730     688.797488797489   -0.680600006286113
       731     689.197489197489   -0.681034410466964
       732     689.597489597489   -0.679734675788495
       733      689.99748999749   -0.677101627727097
       734      690.39749039749   -0.672124435041042
       735     690.797490797491   -0.664110122408601
